,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
2854,0.34487098844104025,0.1286539708508978,0.15860998930286,0.12308445970389482,0.1344802248111824,0.17981062257475916,0.1834162720342648,0.17128596764562948,0.11951525849955219
2855,0.3699461982501459,0.13121870582588005,0.15860998930286,0.12096600488528941,0.12884221909973986,0.19024206848885564,0.17952765274052743,0.18055946213625612,0.12584729120691163
2856,0.395191001907298,0.14613257785282194,0.21106560144883782,0.1347182611414008,0.14192338038238134,0.2108711338361638,0.21704949108128932,0.17992778011866564,0.15023330524689396
2857,0.5254011084350159,0.1549229425013037,0.1039754491303276,0.14856352950291762,0.15169575913871525,0.20843856607222558,0.19038023424162742,0.19229703337380818,0.16245008135915068
2858,0.6212741560491215,0.20023783402160297,0.2579739036576738,0.2199760028475929,0.21870445011882544,0.2529010038823216,0.25186034702612364,0.25530327751130394,0.209210539778623
2859,0.5499744976415065,0.2303575578497605,0.2579739036576738,0.2725566483887871,0.2658461696061826,0.2694381398003339,0.2617893684335771,0.28904037649330994,0.2566660757999511
2860,0.6506910949307894,0.19613319641618926,0.3043839372248523,0.2334530404485352,0.2279186437240887,0.2489961471644239,0.21258234214832744,0.2541281031749943,0.23006662843186915
2861,0.6451312010914757,0.24175735214820096,0.2579739036576738,0.2886900839552635,0.28168495370426583,0.27210503817467363,0.24901706583093114,0.2841406479947211,0.2671458696268787
2862,0.6910398760699283,0.23188168485881844,0.3043839372248523,0.2856408139624265,0.2761683265809715,0.27757152394199847,0.23893024658652853,0.26421392536700905,0.257765429039783
2863,0.7397044510791358,0.2519744673345893,0.3043839372248523,0.31081898265926333,0.3019949519973889,0.2788428253180086,0.2930529424655242,0.26208669429770737,0.28886758216849984
2864,0.6841941064872179,0.27029038775951303,0.2513479383401943,0.33750859806891753,0.3284811837589161,0.2834856500371516,0.3488230609031786,0.27588568006822556,0.3020390147239209
