,Y_test,default_linear_learner,default_tree_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner,lasso_learner
1960,0.0,-1627.3371569729397,-1074.6050952867797,-3492.1613154140596,-3169.03090666838,-3420.8608055235795,-2006.9542965189996,-3407.49881423614,-3462.723477800224
1961,18.02000340934,411.86803250593994,-1113.2175371614799,-577.47966219376,115.90590830049999,-1345.4887944845198,-856.7982878730799,-1792.8583333797199,-632.7945707195624
1962,0.46933306199999997,595.4793594419999,-490.58195045622006,-386.99601923075994,410.4581370247399,-807.9543062344799,-287.36210942424,-976.7173573102599,-374.7192930298192
1963,40.37000727836,58.639768567999994,-1113.2175371614799,-1098.7275820817,-420.0147063146599,-819.54902940782,-276.67507955329995,-1077.8964790629598,-1122.247683579424
1964,73.88999580084,322.65887914173993,-967.6661032837599,-687.6503204766199,-28.62727826466,-719.4874734287799,-102.4720000176,-880.1720541131999,-757.3826358111672
1965,185.08000756846,474.3689583478799,-827.61515807792,-537.8204969735799,214.42324788833994,-251.32640087468,26.600249313079996,-710.7830675968199,-543.8030956541347
1966,1297.5300034452798,1262.7446013333797,653.8431222436399,577.60405915888,1357.56838453804,837.9090385465199,494.09524817817993,-24.0802626218,550.7920476506455
1967,3112.6099931138997,2105.6141900984994,3239.70769346266,1868.5296614840597,2393.7530536415798,1971.5962606640799,1232.0221223047,992.08093558868,1716.5803710077762
1968,2076.2099996903994,1598.8603023250198,1961.1965037134798,1139.3579190861,1764.1888309419398,1500.8639382384597,1304.3793110904599,1063.7545573622199,1013.5477179908771
1969,1240.3199940506997,1263.63540180604,1961.1965037134798,606.1081730502999,1342.3146175541597,1682.15976231564,1156.15161999452,785.9991900383999,550.7920476506455
1970,695.1599971227399,880.6600972878399,118.27280075929998,113.1368432347,784.9578079243998,1534.3993025545199,888.7791800013999,395.38902178596,16.84319725806648
1971,335.77000637668,-243.24943171701997,-1113.2175371614799,-1545.42471050144,-899.3231185970401,217.62744949269998,151.40920036773997,-731.44810256342,-1540.5076163869412
1972,27.53000284964,296.17425642847996,-1113.2175371614799,-751.0074710087401,-56.20892355358,651.16526897696,122.23898118239998,-818.99207170512,-792.979225837341
1973,90.35999911861998,287.84841432828,-1113.2175371614799,-821.3929552553799,-63.37818360638,70.87199458266,82.6517645626,-898.8010843309398,-801.8783733438797
1974,522.0099935214399,732.955230581,271.68565824027996,-104.55850942861997,579.60572516216,801.3708433738799,348.94149900881996,-573.6306728140199,-187.83719539241167
1975,620.43999291286,604.05160930098,-479.27875106496,-308.72607139417994,402.36930021962,362.90978327908,425.50530264658,-536.67985960832,-365.82014552327075
1976,1052.17999812784,1160.6547522059598,1137.6148603407198,447.32601892035996,1205.57194895424,855.7486884798799,772.3874566731199,-91.11967077819999,408.40568754595824
1977,1643.0000022388397,1449.0727978098598,653.8431222436399,855.0216647026599,1599.4126299069399,1084.4351735543798,1099.09402532664,340.7973535937,808.8673253403881
1978,1266.64000253814,1348.8848537557399,110.18891012415999,785.6010628611599,1429.6847912407798,1188.71238339254,1214.33417598734,518.47284988734,666.4809652357028
1979,2163.7199935431,1310.2387368387797,1961.1965037134798,725.14958966154,1383.1823233102198,1120.2513543296197,1268.48873233354,612.4899965213,613.0860801964469
1980,2991.7899938271994,2154.84204509542,3239.70769346266,1875.5263586736596,2475.9004352858997,2123.0892930821196,1757.5518609517796,1299.4307233340799,1787.7735510601076
1981,2698.5299954669995,1884.6374250112597,2648.43189899788,1462.5496255741198,2174.15495837458,1922.5323561896598,1809.1235210134398,1376.2286878241198,1414.0093557853074
1982,4166.14999835672,2592.23950481746,3239.70769346266,2541.7008673684595,2961.06876319286,2595.5552717894197,2282.6530368836598,1993.39678139398,2392.9155815050435
1983,3435.8699978340396,2265.1198124521597,3239.70769346266,2071.7768881792194,2595.06024392746,2462.5385072083,2301.51117116648,2024.1476416408198,1939.0590586713465
1984,4506.46000408402,2714.1076180661194,3239.70769346266,2716.77058541548,3091.24756398258,3050.2644370586795,2554.5624737599996,2418.4297801160797,2561.9993841293485
1985,6740.850005166059,2686.4983500771195,3239.70769346266,2617.4270932188397,3078.7325371437605,3114.29278127684,2614.3224787174,2530.46207880416,2526.4027941031723
1986,7809.849999495759,2359.5898101823395,3239.70769346266,2154.25942419768,2720.4731650033195,2676.74118435996,2496.51286386316,2312.02097644852,2072.546271269475
1987,6432.360006721819,3099.5325567236796,3655.1567530341194,3288.1249612738793,3479.7330124757195,3501.30817432356,2864.6199340140997,2860.140110431161,3095.9482345219208
1988,7218.9899993584995,2617.4714665265196,3239.70769346266,2564.97523613518,2988.9889445823596,3229.7488251460595,2767.1317138312997,2719.9391366700797,2428.5121715312107
1989,5384.64000008962,2565.3451875262394,3239.70769346266,2465.2348809580994,2936.50175319814,3207.49407850592,2685.8363376203397,2590.9108497831194,2357.318991478859
1990,4156.049998269859,2649.9665074933996,3239.70769346266,2624.62863769742,3023.15857223544,3119.6062952419998,2719.2612743459194,2634.10148555426,2473.007909063921
1991,2645.6899983608196,1354.3159696282198,1961.1965037134798,763.36109152112,1457.4589104924999,1955.66423629454,2022.5524781185798,1610.7465650829,675.3801127422461
1992,483.96999576023995,538.48593856418,-490.58195045622006,-446.45097350032006,310.7737067535999,1188.6182955457,1259.38864870564,454.06366638317996,-454.81162058870234
1993,118.50999568389999,866.6741300648399,853.7206639733199,57.66320814492,784.5537548246599,1165.82215662596,1099.2736834943798,195.18786147793998,-0.9550977550079909
1994,959.24999753204,1692.2389979700597,2648.43189899788,1186.9212377613796,1932.6613221856999,1751.7822721885598,1442.47598187056,713.733118237,1147.0349305890184
1995,508.11999463802,1385.3092554139198,1961.1965037134798,774.9614245677599,1508.3297630580798,1506.7929896255398,1465.48942041776,697.5306347645599,719.8758502749629
1996,142.31000167759998,855.02882321704,271.68565824027996,77.08560086695998,747.7820941079799,1086.04092472482,1172.7832824780999,327.28534955348,-18.75339276810065
1997,3.4099970409399996,745.8841238472199,271.68565824027996,-82.90888638925999,595.3874997420199,751.1441938926599,989.3041589223999,121.02950830138002,-170.03890037933547
1998,101.32000068359999,585.1621545424399,-479.27875106496,-325.07698737339996,370.60787265577994,537.8545828797999,823.4771100998599,-66.00363591569999,-392.5175880429084
1999,2315.37000759878,2066.8219320314597,2200.9509843646,1803.4022245679798,2354.60917503708,1990.88496457452,1591.2053062567397,1089.09865332744,1663.1854859685116
2000,2606.91000300274,2359.2780750539196,3239.70769346266,2144.2848166309195,2730.6503601072795,2474.7145712801193,2062.27306750078,1717.2498358563398,2072.546271269475
2001,3160.4300069494197,2432.8961895304597,2522.0611592165,2343.6471191522996,2769.3115051636996,2809.33836202316,2362.95217860884,2144.39032965634,2170.4368938414555
2002,4408.32999859324,2958.7526282355793,3655.1567530341194,3095.9886338342394,3335.57526075524,3160.0670718506,2790.6520162829997,2800.2473964146798,2900.1669893779845
2003,3567.6200056166394,2782.78280206696,3239.70769346266,2757.9689576470396,3174.97459113342,3523.96836467992,2864.5601533079193,2839.45413720506,2659.8900067013283
2004,2900.4500051516793,2304.5132435049795,2522.0611592165,2156.1406754557597,2625.7276513830398,3038.2373269748196,2646.4566863126397,2552.2647012612397,1992.4539437106012
2005,5047.22999861168,2348.6899527801197,3239.70769346266,2197.5351720183794,2689.3856649511,3060.0560363361797,2584.9487712546397,2467.0027021582996,2054.7479762563967
2006,4878.41999842724,2244.85115058974,3239.70769346266,2011.2940945038797,2577.82009191912,3338.1239289114196,2488.1677901691396,2300.8357266187,1912.361616151723
2007,4121.12000364896,2385.39941501424,3239.70769346266,2196.01744055014,2745.45979352088,3475.0429055575596,2513.80589090266,2302.2633366575596,2108.142861295655
2008,5367.01000139308,2904.7730367264994,3655.1567530341194,2936.9463554102394,3293.40653846738,3861.23187735366,2807.291832835939,2696.125651177999,2828.9738093256346
2009,3196.0299942693996,2046.21002493538,2648.43189899788,1731.9358836622598,2342.8694326883196,2903.1321250825595,2493.16342184894,2188.22832900384,1636.4880434488837
2010,1404.3000039410597,1258.7985690467797,1961.1965037134798,647.3635131501599,1317.3077460853399,2270.25586479152,1884.5145450822997,1359.42564766184,541.8929001441013
2011,2167.66999224716,1880.2731174109197,342.20950882667995,1518.9251544634799,2134.83598851328,2717.74058781766,1956.4244926451397,1506.8690468655197,1405.1102082787697
2012,2078.6300042172597,983.1190444734799,1137.6148603407198,255.22559466983998,934.3293600874401,1852.9441692598598,1474.9060115169998,900.88975867898,159.22955736275563
2013,2853.9699925167797,1066.5024945389998,1137.6148603407198,375.01015356749997,1050.44469839032,1856.3452537133599,1327.4623436714999,720.1419165072199,274.91847494780797
2014,1680.6499952872398,1539.0634618333597,1961.1965037134798,990.1996527256798,1713.9412748061397,2227.4855270489998,1536.4226969402998,927.0666284837401,933.455390431992
2015,1278.7899925509598,1052.45532438842,1137.6148603407198,317.5776929435,1047.9861990709,1674.9252381030399,1388.42439435372,598.8684340258999,257.12017993472944
2016,1208.30000663634,1115.1398432106398,1137.6148603407198,363.11140686622,1156.8210122001199,1512.8519846411998,1337.1708852192398,452.91798803318,346.1116550001604
2017,287.890006403,725.7073690921598,-46.00258871337999,-140.45123732009998,581.0915356611999,1055.77690666566,1101.40137411616,72.21875923616,-196.73634289895958
2018,0.32078993799999994,-10.9912430284,-967.6661032837599,-1170.5106358907399,-532.95540941584,192.94704104502,542.12489744806,-645.26913411406,-1220.1383061514068
2019,19.68000442496,563.81141923152,-490.58195045622006,-420.18426671045995,353.02700380737997,660.3236952871799,579.9990325891,-516.4674228985799,-419.215030562533
2020,34.07999609996,418.11371778404,525.63654747422,-573.6546925532199,126.69800872797998,365.61149826035995,513.8528268792799,-533.2460482601599,-623.8954232130218
2021,0.0,-187.10082615325996,-1113.2175371614799,-1513.0026294923798,-810.8212359350599,-362.05438031682,101.18498446535999,-1007.0519649582399,-1460.415288828061
2022,0.0,-514.1229225256,-978.8657175497199,-1979.8033156724596,-1352.68548760788,-953.9677250302999,-293.57754879389995,-1469.1771931005799,-1914.271811661756
2023,299.88999946549995,358.19625711519996,-1113.2175371614799,-726.67269396618,49.818930210759994,-209.71969307671998,-24.154597393639996,-984.5566890744401,-703.9877507719096
2024,2113.48999394036,2285.2093060230995,3239.70769346266,2126.52713405758,2605.1346282266595,2262.1122566600397,1207.1675865502798,796.00755165972,1965.756501190977
2025,4727.60999573778,3407.67883586046,3655.1567530341194,3739.0113850494604,3767.00378368116,3185.11743168934,2414.2494605575193,2548.50638639698,3523.1073148359824
2026,6242.490004885539,3830.9711304037196,3655.1567530341194,4345.898034686739,4127.27139564824,3566.0773852738994,3219.37313534204,3741.5553914799398,4110.451050267826
2027,4691.6899928003395,2943.2906006313597,3655.1567530341194,2993.2840848152796,3330.3205319412796,3522.0531065279197,3084.4503254430997,3460.9089324941997,2882.3686943649072
2028,2355.18999445438,2142.59641859468,3239.70769346266,1875.73981830334,2455.99135840078,2780.9523399153195,2638.0089598384598,2686.6542255425597,1769.975256047035
2029,2756.0399987622195,2381.58737178598,2522.0611592165,2270.0641809517197,2710.9509186565197,3021.1798039967,2515.5256094146193,2583.8501526305195,2099.243713789127
2030,3769.0100007929195,2912.9450734835195,3655.1567530341194,3002.4106533661397,3296.2090889459196,3665.6230067363995,2750.9468184968396,2932.1036283333997,2837.872956832188
2031,3515.1400043517197,2669.2088469861997,3239.70769346266,2652.2712172721,3043.6850986401396,3658.7515124373795,2712.8258015232195,2859.6352218341594,2499.705351583541
2032,2914.0100012629196,2592.47398171894,3239.70769346266,2549.2036857469398,2960.0874936366995,3583.4546394251997,2665.1767703048995,2751.60028182276,2392.9155815050435
2033,2762.3299941381597,2443.6376588760995,3239.70769346266,2295.3037278415795,2802.4474465007997,3483.6093717161793,2592.84435977642,2511.5843652733997,2188.235188854554
2034,1671.3599976950597,1784.7882224896998,2365.0371077738596,1403.9678204293998,2003.56037057988,2826.2661626071394,2202.54366690062,1911.23923876788,1271.6229956806303
2035,1484.6399950253399,1463.1334158538998,1961.1965037134798,912.8842682878599,1604.0226025504398,2310.8691035341994,1890.3660063907796,1357.4706147180195,826.6656203534764
2036,1724.4599926756198,1290.7144340522,1961.1965037134798,688.48454814248,1364.00101291794,1968.8540597802798,1650.2546745879397,995.6049473785199,586.3886376768195
2037,2326.53999225224,1823.3542051319998,2365.0371077738596,1461.8547598029998,2049.6711429344195,2233.9916368679,1845.8393990463198,1306.48653752654,1325.0178807198765
2038,1564.8099990473997,1565.6113259915398,1961.1965037134798,1055.57981838454,1739.25790609588,2002.4035989029599,1834.47654536856,1201.7611067129399,969.0519804581556
2039,1263.1600005993998,1616.8429171139999,2648.43189899788,1126.6920419641199,1806.1257311415998,1976.7246488103399,1881.5309932269197,1174.8459459769797,1040.2451605105034
2040,1146.2600069476798,1570.6707363998999,653.8431222436399,1021.4461887353399,1765.7016162401999,1881.9605198921797,1873.1442642483398,1091.7056957708598,977.9511279647074
2041,1121.5700064067798,1686.4385786073797,2648.43189899788,1197.3440346986597,1906.6188523032397,1875.5377522473198,1940.7699120658197,1137.4925967076997,1138.1357830824834
2042,822.2299957591199,1785.0750055337799,2365.0371077738596,1413.14397709974,1994.9040358312398,2257.2301656553395,1990.8885359304802,1308.2512140371998,1271.6229956806303
2043,665.1100075818199,1590.3526687249798,14064.381020629957,1063.15542289378,1780.95337631166,2263.1477918638398,1898.45937850192,1212.22950954978,1004.648570484333
2044,553.1500051482399,1358.67667426768,2098.9432290168797,706.8702836860599,1497.6681593452797,1903.2689204127598,1685.3652597217197,1004.0436664504999,684.2792602487878
2045,946.3099951364401,1730.6951377128999,2648.43189899788,1241.29364682114,1982.60445973206,1809.2248621894198,1778.0086669029597,1215.5178750561,1200.429815628278
2046,1081.3700019930998,1872.1339813756197,2648.43189899788,1454.5133951583398,2147.0321217093,1792.8072282240798,1880.4904012359198,1422.7625552426998,1396.2110607722193
2047,4069.149995175619,3170.0491223760196,3655.1567530341194,3388.2438959851797,3547.9548555040797,3434.1771435040796,2647.61341058218,2589.0384637050997,3193.838857093888
2048,2391.48999914744,2207.7758930115397,3239.70769346266,2001.1072124919397,2524.3838205897596,2799.3262552188194,2444.30259478798,2371.45137369524,1858.9667311124715
2049,1718.9900027515398,2157.0077406335,2522.0611592165,1944.8239067591396,2452.5081643651197,2675.844126113139,2319.4160378522597,2289.13018079338,1787.7735510601076
2050,3239.1499930443397,2546.3143955654596,3239.70769346266,2444.3612851244193,2914.2037078176,3310.1913741957396,2487.8997172377,2504.63174114474,2330.621548959235
