,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
0,15.370000000000001,-77.54921858544749,-1061.027683244053,-1076.9506794943666,-759.4609038923196,-756.4522951099252,809.6651172762573,1681.1203526219351,816.99983727534
1,304.67999999999995,-135.8966683124141,-1137.5299077628438,-1069.227505592725,-730.8193845277539,-870.6052010728024,-939.9597477158428,1131.8478905605573,255.6817402491684
2,705.66,90.41817845342982,-354.6925188702084,-910.5349316235686,-597.5326810737564,-503.44333505512736,-1652.7495693116618,852.1457500755128,488.77428388534196
3,150.15000000000003,236.31964887147123,-189.1398086062555,-690.5890316887157,-356.4169469704997,-273.49118565405587,-579.2917772701784,460.00048265402165,881.0405595376519
4,25.530000000000005,-7.685280623071973,-1137.5299077628438,-995.2978622358975,-638.4309607069032,-627.0938431440616,-900.3038298334312,253.81453125242174,678.274003352641
5,528.2500000000001,29.164307926618292,-1061.027683244053,-1063.6545335159574,-721.2425888996086,-589.0526529584394,-1020.8665206748872,-127.89575528702308,390.3542652161005
6,862.25,84.09270228615296,-1137.5299077628438,-787.9021198912222,-459.06758442368175,-518.2993220269414,75.00314410391421,-269.717860186125,228.07260808287506
7,216.14000000000001,178.59925827002874,-189.1398086062555,-604.6961480765718,-269.7019297203356,-367.8152605525725,250.48825231053382,-167.20981463571854,145.64726058407356
8,6.2,-28.838784592200128,-1137.5299077628438,-959.1009697806642,-665.0994887280773,-525.948678215103,-311.5559989233963,-547.5626202640095,-411.9779138615282
9,1290.46,-120.16052870044767,-1137.5299077628438,-1074.2574420045144,-776.5270746040891,-684.9020623543898,-527.433591370057,-584.9961064453586,-656.9505598582282
10,156.86,404.9429605066228,-189.1398086062555,-369.8140247509551,-49.55218413714424,-95.23446478107205,220.41289264443301,-165.41112336081704,-385.06550455350543
11,0.55,-90.49390288496944,-1137.5299077628438,-991.6172871733947,-719.4425877610335,-565.2765673066878,-509.35250592274383,-504.2043833256696,-707.5721272173546
12,429.69,-67.93567522882252,-1137.5299077628438,-1077.3565849409067,-762.1222524611815,-585.4084636169181,-386.84273609394705,-457.0242529816795,-927.012075902504
13,141.62,120.89480904625401,-1137.5299077628438,-841.9643372027601,-512.6070656979196,-495.65415298071264,-315.23183529544866,-436.75282778395297,-690.3318918524337
14,924.1899999999999,17.754627646534733,-1137.5299077628438,-999.976745288525,-651.0960561059978,-677.8238367523354,-133.73678575079327,-369.6621594947699,-751.1998929034272
15,1590.63,414.9319529437355,-189.1398086062555,-570.7207651598022,-216.4756365409217,-120.57315925724693,302.1152402348892,-25.60924771817349,-336.5179557165729
16,1301.0,597.6651645861746,726.9114833378326,-205.16451409345967,92.1519844285147,278.0769015467382,1052.0462103346067,246.0217041630459,23.108005828271118
17,1347.8499999999997,412.2505511978545,767.5964374139035,-364.032614742199,-74.34145104136215,235.71976488413748,543.9409619976271,65.81681650026283,-58.31603194119489
18,1387.21,442.05947205214176,-189.1398086062555,-338.3344118095081,-58.14621017573955,293.6129031395826,541.3116254598846,47.73270176296079,-177.709482551332
